regulatoryGene,targetGene,cor,p.adj
FBgn0040949,FBgn0052262,-0.911245695739597,0.00163358385300739
FBgn0051952,FBgn0267612,0.916232466101851,0.001378716836729
FBgn0267221,FBgn0032868,0.954315925792369,0.000230268270065502
FBgn0039184,FBgn0267597,0.941754609202116,0.000472669020349455
FBgn0028537,FBgn0267597,0.936576719986642,0.000607848531501386
FBgn0263239,FBgn0039488,-0.906817881682436,0.00188400204023357
FBgn0050464,FBgn0036010,0.964750600884932,0.000106620897582447
FBgn0030570,FBgn0036010,0.945558964892602,0.000387093264398262
FBgn0002715,FBgn0278598,-0.913286503746427,0.00152587510528073
FBgn0264697,FBgn0265469,0.91239538791758,0.00157231821252947
FBgn0039180,FBgn0001341,0.904299563510232,0.00203693494766416
FBgn0263412,FBgn0267158,0.92937845479675,0.000834564851528928
FBgn0031373,FBgn0267869,0.940550331764388,0.000502134731218841
FBgn0036184,FBgn0264479,-0.920596490511663,0.0011782301060102
FBgn0051583,FBgn0265908,0.931499408350882,0.00076285053028944
FBgn0030940,FBgn0028410,0.921432616044977,0.00114213638800173
FBgn0267053,FBgn0050457,0.923173594365666,0.00106931466379756
FBgn0259175,FBgn0267969,0.905721100947059,0.00194965519823121
FBgn0034095,FBgn0036889,-0.900111977133916,0.00230867858579385
FBgn0263708,FBgn0020640,0.928186552992658,0.000876733561916001
FBgn0260477,FBgn0039768,0.926105588100775,0.000953651274169312
FBgn0051454,FBgn0085457,0.953969489646447,0.000235484487795774
FBgn0010350,FBgn0265366,-0.922039511196923,0.0011163952572197
FBgn0260392,FBgn0050043,0.900396009621678,0.00228954555082746
FBgn0260401,FBgn0050043,0.900396009621678,0.00228954555082746
FBgn0003124,FBgn0054029,0.93732768142249,0.000586849413708755
FBgn0034514,FBgn0263627,0.926724668290651,0.000930325976829977
FBgn0265888,FBgn0053504,0.931888132717679,0.000750161126167068
FBgn0039378,FBgn0037039,0.921643709795283,0.00113313950981256
FBgn0038082,FBgn0085765,0.995118890450758,2.89670610443478e-07
FBgn0031315,FBgn0267553,-0.931077181657108,0.000776791847196628
FBgn0266403,FBgn0265062,0.935211345083568,0.000647278599717371
FBgn0262895,FBgn0265309,0.922282102979702,0.00110621277319882
FBgn0082990,FBgn0262790,0.910951688921971,0.00164949646690754
FBgn0034318,FBgn0263409,0.934713500689028,0.000662061869756027
FBgn0000547,FBgn0265372,0.90534533430834,0.0019724854786867
FBgn0037487,FBgn0264377,0.949889422359589,0.000302873647553154
FBgn0038629,FBgn0264377,0.925396024753103,0.00098085190057049
FBgn0034505,FBgn0040279,0.942484051247717,0.000455386142900909
FBgn0038887,FBgn0000591,0.921316902673838,0.00114708784511434
FBgn0051139,FBgn0011932,0.901385508825556,0.00222369457674323
FBgn0030537,FBgn0053824,0.932632259305706,0.000726257106295313
FBgn0050323,FBgn0035931,0.941745726204387,0.000472882097502388
FBgn0053117,FBgn0266862,0.92448319381619,0.00101658346307149
FBgn0085520,FBgn0266862,0.956258777804213,0.000202420843121667
FBgn0000577,FBgn0003375,0.939544260026996,0.00052765477118937
FBgn0053237,FBgn0051742,0.976246064903951,3.29137393490154e-05
FBgn0035669,FBgn0053315,0.911792797132829,0.00160423945537112
FBgn0033164,FBgn0035931,0.937469949540068,0.000582925565653526
FBgn0264358,FBgn0034318,0.998380884804134,1.05985322570657e-08
FBgn0039056,FBgn0000384,0.971674203745384,5.5617834141797e-05
FBgn0033868,FBgn0051230,0.982343808458141,1.35788276622043e-05
FBgn0039846,FBgn0035642,0.974835397261815,3.90910482861201e-05
FBgn0267577,FBgn0031373,0.925227498918499,0.000987385830493943
FBgn0030452,FBgn0266902,0.965404189179131,0.000100849381647346
FBgn0263316,FBgn0035176,0.927660871264508,0.000895765819465155
FBgn0085411,FBgn0038014,0.920836222434889,0.00116780642557975
FBgn0263381,FBgn0037183,-0.90851999393469,0.00178498701626923
FBgn0031043,FBgn0267898,0.905355564864785,0.00197186161835377
FBgn0040477,FBgn0261699,0.920999487358357,0.00116074213168257
FBgn0032329,FBgn0039783,0.929332435907758,0.000836167798991035
FBgn0030749,FBgn0266936,0.906952601871602,0.00187603824339861
FBgn0266954,FBgn0265996,0.900117762955994,0.00230828780992452
FBgn0266254,FBgn0259961,0.93789515232473,0.000571300820689517
FBgn0027107,FBgn0263847,0.931357241423653,0.000767526230871264
FBgn0011740,FBgn0264552,0.907065094265746,0.00186940519530846
FBgn0262807,FBgn0037463,0.984032123135152,1.00569404644913e-05
FBgn0032967,FBgn0000591,0.910338086318135,0.00168303071870358
FBgn0086916,FBgn0000591,0.960087372419253,0.00015423360347422
FBgn0003996,FBgn0052571,0.940793384966648,0.00049609345268513
FBgn0264264,FBgn0039585,0.981049831029697,1.67720539392637e-05
FBgn0260744,FBgn0032415,0.91776356253202,0.00130603359120853
FBgn0083951,FBgn0082937,-0.96237941219894,0.000129384305572638
FBgn0033706,FBgn0265801,0.937274132162745,0.00058833081067137
FBgn0050457,FBgn0085805,0.90524184092823,0.00197880372365463
FBgn0037995,FBgn0034904,0.982294466728748,1.36924777949684e-05
FBgn0034776,FBgn0003358,0.93559926498747,0.000635910653094885
FBgn0010812,FBgn0052376,0.962482309299499,0.000128335594435874
FBgn0000640,FBgn0050015,0.925848545681951,0.000963447104266848
FBgn0034721,FBgn0037179,0.974722189257667,3.96176081245716e-05
FBgn0267486,FBgn0004009,-0.921070500380518,0.00115767819919686
FBgn0262782,FBgn0036623,0.911731862540945,0.00160749063569133
FBgn0038449,FBgn0037424,0.920417105165553,0.00118606945628515
FBgn0283437,FBgn0001208,0.958894096593654,0.000168331882425417
FBgn0037477,FBgn0062411,0.941975256435536,0.000467396544326594
FBgn0053309,FBgn0062411,0.941861952983446,0.000470099137418305
FBgn0265363,FBgn0037422,0.929781971133715,0.000820595427518102
FBgn0053666,FBgn0031331,0.900438948666015,0.00228666206436991
FBgn0032150,FBgn0004170,0.913988969777449,0.00148990049891469
FBgn0050229,FBgn0004170,0.903569242687265,0.00208274453339469
FBgn0022935,FBgn0004170,0.915149300936794,0.00143169547990328
FBgn0038157,FBgn0041239,0.931499408350882,0.00076285053028944
FBgn0053703,FBgn0041239,0.931499408350882,0.00076285053028944
FBgn0263038,FBgn0041239,0.991752732297324,1.39373463623404e-06
FBgn0037398,FBgn0260644,0.954857574764028,0.000222266263010925
FBgn0037493,FBgn0260644,0.949147687190471,0.000316343891417723
FBgn0266753,FBgn0260644,0.948936738166123,0.000320245493399576
FBgn0266962,FBgn0260644,0.968801494272834,7.41521128907182e-05
FBgn0028685,FBgn0020509,0.91450581174892,0.00146378784922119
FBgn0034423,FBgn0050065,0.918270164284504,0.00128254683659192
FBgn0034502,FBgn0260643,0.935181176652218,0.000648168218964707
FBgn0266535,FBgn0036176,0.914990635938982,0.00143956547331783
FBgn0265098,FBgn0051220,-0.952883926388336,0.00025233225379412
FBgn0265715,FBgn0267865,0.905522941693222,0.00196167315473291
FBgn0263095,FBgn0029811,0.933623443105912,0.000695199066607188
FBgn0052445,FBgn0260000,0.954451801829288,0.000228243381329908
FBgn0032385,FBgn0037483,0.947402881233469,0.000349570201304253
FBgn0263767,FBgn0037995,0.932820044397586,0.000720304655506667
FBgn0053503,FBgn0262366,0.903275331722234,0.0021013671825399
FBgn0038207,FBgn0031910,0.969096802862056,7.20824650959909e-05
FBgn0040725,FBgn0039472,0.992436523899859,1.0755670207477e-06
FBgn0261682,FBgn0264722,0.963726477452258,0.000116096352322758
FBgn0026372,FBgn0266703,0.970135083670891,6.51096141900442e-05
FBgn0026755,FBgn0265042,0.922297439745451,0.00110557107748112
FBgn0026404,FBgn0036124,-0.923723645941108,0.00104695457699478
FBgn0040814,FBgn0053237,0.968190807027665,7.85559296226014e-05
FBgn0033149,FBgn0034665,0.974549641386898,4.04291761313131e-05
FBgn0053237,FBgn0034665,0.992192707989214,1.18275502103936e-06
FBgn0051805,FBgn0260643,0.931464069046801,0.000764011051691289
FBgn0031442,FBgn0260643,0.981252703751751,1.62416233734175e-05
FBgn0041242,FBgn0052198,0.968829426982745,7.39546874757435e-05
FBgn0265544,FBgn0052198,0.914605329307926,0.00145879435572262
FBgn0039727,FBgn0265907,0.923564827206475,0.00105337903203637
FBgn0265374,FBgn0265907,0.926421768247263,0.000941691283409597
FBgn0032087,FBgn0267284,0.937913115454201,0.000570813097695578
FBgn0264838,FBgn0265639,0.904757208138791,0.00200856531326558
FBgn0015270,FBgn0032265,0.924292873573857,0.00102413878209795
FBgn0037086,FBgn0053537,0.926283472932405,0.000946910376219168
FBgn0050015,FBgn0263246,0.913202527772787,0.00153021312156976
FBgn0035040,FBgn0267134,0.921529603636937,0.00113799698187417
FBgn0033203,FBgn0032680,0.912449626822244,0.00156946545473518
FBgn0063381,FBgn0262964,0.913745759134217,0.00150229255104717
FBgn0030039,FBgn0267154,0.930908188220709,0.000782418146259055
FBgn0036639,FBgn0035642,0.929376342847419,0.000834638371708492
FBgn0265633,FBgn0264471,0.933239631211064,0.000707120140904564
FBgn0033862,FBgn0052054,0.946896256046889,0.000359629940324738
FBgn0267817,FBgn0262961,0.929050732482326,0.000846024109184474
FBgn0035265,FBgn0036329,0.984528302380323,9.15167883628028e-06
FBgn0034127,FBgn0040905,0.929866892851758,0.000817675126882476
FBgn0267513,FBgn0037123,0.967541803486117,8.34219581192983e-05
FBgn0038862,FBgn0265921,0.930532382200613,0.000795025293343475
FBgn0037487,FBgn0267664,0.975260616257273,3.71546721985619e-05
FBgn0266878,FBgn0267982,0.924468708985367,0.00101715719656418
FBgn0053813,FBgn0265955,0.931499408350883,0.000762850530289414
FBgn0046880,FBgn0260867,0.961575222120605,0.000137775975655298
FBgn0030102,FBgn0260867,0.902792584415957,0.00213218871729414
FBgn0029669,FBgn0039873,0.938992747483239,0.000541998535163053
FBgn0051231,FBgn0261571,0.903191930819476,0.00210667120237775
FBgn0025725,FBgn0035640,-0.930536166207499,0.000794897693724238
FBgn0037191,FBgn0262824,0.938886391039449,0.000544793738784138
FBgn0037483,FBgn0025573,0.943860488170887,0.000423914487884208
FBgn0028903,FBgn0032065,0.988415211128147,3.85321553281618e-06
FBgn0039065,FBgn0259966,-0.906743663669825,0.00188839870281188
FBgn0034861,FBgn0263444,0.906717604589169,0.00188994401809855
FBgn0036568,FBgn0085331,0.948376188641524,0.000330766595797766
FBgn0025378,FBgn0261502,0.942527499509778,0.000454370018735845
FBgn0262964,FBgn0259998,0.929875482709987,0.0008173801167859
FBgn0030357,FBgn0259998,0.943764464172472,0.000426062168357804
FBgn0033614,FBgn0035090,0.936920749888373,0.000598168352470386
FBgn0034195,FBgn0033541,0.953269524838492,0.000246259942991729
FBgn0052820,FBgn0038901,0.92891851204344,0.000850676351288827
FBgn0267191,FBgn0265711,0.904790499222083,0.00200651165364688
FBgn0263617,FBgn0038131,0.927077389469531,0.000917204737074967
FBgn0032818,FBgn0013692,0.928672337930758,0.000859382621749654
FBgn0037708,FBgn0267299,0.942216437921266,0.000461677722910006
FBgn0085825,FBgn0267513,0.907322799934948,0.00185426721994809
FBgn0085494,FBgn0038565,0.92685984598871,0.000925282962037001
FBgn0265434,FBgn0265754,0.927206954765317,0.000912415459486643
FBgn0038852,FBgn0265139,0.954690782550819,0.000224710501639393
FBgn0051921,FBgn0050430,0.953637202899454,0.000240560220267676
FBgn0026384,FBgn0030911,0.962341154236994,0.000129775662767327
FBgn0039882,FBgn0051675,-0.936017357374159,0.000623805865636514
FBgn0261955,FBgn0024251,0.924441421969157,0.00101823858961247
FBgn0033680,FBgn0053265,0.937956893711193,0.000569625603147981
FBgn0266153,FBgn0053265,0.952812819527515,0.000253462682735202
FBgn0037930,FBgn0266751,0.943697104384285,0.000427572999682884
FBgn0267766,FBgn0267064,0.951426707883675,0.000276169294959592
FBgn0038173,FBgn0085288,0.934727323717986,0.000661648445717034
FBgn0036684,FBgn0030603,-0.917094210157044,0.00133749316752527
FBgn0026874,FBgn0052198,0.956563844979894,0.000198261101978672
FBgn0262892,FBgn0031365,0.934361336875049,0.000672651661707733
FBgn0259863,FBgn0011954,0.956613714774996,0.000197586508712662
FBgn0003449,FBgn0039159,0.927218218388582,0.000911999882768786
FBgn0266697,FBgn0011710,0.933514783417872,0.00069856053714216
FBgn0037037,FBgn0036608,0.963060404104977,0.00012254794457656
FBgn0266982,FBgn0086658,0.955040359303871,0.000219607855047579
FBgn0037040,FBgn0038979,0.920633609424774,0.00117661219907513
FBgn0031903,FBgn0053465,-0.910200771945119,0.00169059534454338
FBgn0030685,FBgn0005632,0.928564974935553,0.000863197828908206
FBgn0035318,FBgn0043792,-0.93546811061227,0.000639739352830061
FBgn0036993,FBgn0024984,0.922174056827544,0.00111074035298796
FBgn0266689,FBgn0024984,0.921955963546687,0.00111991617344699
FBgn0039038,FBgn0085202,0.921812648619652,0.00112597270343675
FBgn0004171,FBgn0262025,0.989020401138318,3.28183133243155e-06
FBgn0052380,FBgn0266960,0.952393165727511,0.000260202137138307
FBgn0037085,FBgn0053702,0.946820936169753,0.000361141571377289
FBgn0003447,FBgn0035379,-0.953148452836222,0.000248156070354734
FBgn0032437,FBgn0037645,0.90426991674961,0.00203878168301064
FBgn0036170,FBgn0019972,0.923545131096768,0.00105417755855477
FBgn0036830,FBgn0051007,0.939040100309382,0.000540757065971718
FBgn0260969,FBgn0262017,0.923659102787539,0.00104956234848954
FBgn0031365,FBgn0034461,0.944521606622563,0.000409320611206581
FBgn0082932,FBgn0035064,-0.901036952211006,0.00224674881901288
FBgn0039158,FBgn0052405,0.916354216637542,0.00137284307656179
FBgn0027082,FBgn0052405,0.954758729543869,0.000223712653589981
FBgn0000659,FBgn0266780,-0.904545434387077,0.002021661168605
FBgn0024897,FBgn0265372,0.963495657614768,0.000118306011662186
FBgn0262030,FBgn0025115,0.991499385725303,1.52587158231435e-06
FBgn0265348,FBgn0034462,0.902232683767819,0.00216830183350913
FBgn0052117,FBgn0034477,0.942064693829584,0.000465270439543843
FBgn0038373,FBgn0033860,0.961030765873643,0.000143656485361585
FBgn0035166,FBgn0029858,0.965899592106209,9.66150415639203e-05
FBgn0262984,FBgn0053239,0.977282365219595,2.88137762533292e-05
FBgn0065071,FBgn0003557,0.959160755817618,0.000165110614763448
FBgn0035397,FBgn0036707,0.943812105903804,0.000424995718545381
FBgn0050187,FBgn0036707,0.902326649808225,0.00216221360652777
FBgn0260486,FBgn0036707,0.912583931216547,0.00156241606370118
FBgn0020647,FBgn0036707,0.936606522546833,0.000607005926082348
FBgn0051848,FBgn0033446,0.954039369132947,0.000234426125980725
FBgn0022960,FBgn0050231,0.900633751669856,0.00227361003098881
FBgn0266867,FBgn0039585,0.955422969473547,0.000214111199467236
FBgn0011936,FBgn0267564,0.936079762959989,0.000622012132164402
FBgn0053810,FBgn0267150,0.93709613011286,0.000593272707765726
FBgn0261502,FBgn0263324,0.961251701389767,0.000141250662510041
FBgn0000140,FBgn0051609,0.927344574782638,0.000907346380754377
FBgn0037398,FBgn0051609,0.926755293006557,0.000929181904129626
FBgn0051805,FBgn0051609,0.993890224669377,5.67575340821788e-07
FBgn0030622,FBgn0051882,0.979293416262368,2.18522546350224e-05
FBgn0025388,FBgn0040342,0.946536771422107,0.000366882206764913
FBgn0036136,FBgn0032283,0.944125249792072,0.000418029670266252
FBgn0039585,FBgn0038658,0.923857439940058,0.00104156231100756
FBgn0037885,FBgn0264604,0.914073844027887,0.00148559171205846
FBgn0053257,FBgn0053341,0.977654359147276,2.74290907354915e-05
FBgn0016726,FBgn0031980,0.969926151639646,6.64751701043939e-05
FBgn0001233,FBgn0036417,0.922646618219897,0.00109102699770275
FBgn0085398,FBgn0262104,0.935261482661012,0.000645801892258053
FBgn0032090,FBgn0011822,0.985212707347476,7.9942362616022e-06
FBgn0033131,FBgn0266050,0.952717874980874,0.000254977265472461
FBgn0052834,FBgn0052328,0.988191454694338,4.08013892971702e-06
FBgn0029728,FBgn0011710,-0.943064025740936,0.000441944751481464
FBgn0031008,FBgn0032853,0.947507003888494,0.000347525898560222
FBgn0011742,FBgn0031086,0.927320007904688,0.000908249920730266
FBgn0036014,FBgn0032632,0.98221382786243,1.38795713474603e-05
FBgn0040958,FBgn0002570,0.998554337906536,7.54517623118384e-09
FBgn0032402,FBgn0085208,0.929206527731427,0.000840563769519826
FBgn0038626,FBgn0263839,0.949210993468234,0.000315179142550924
FBgn0034133,FBgn0037571,0.977849601282414,2.67203231250383e-05
